num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd pop
2542 5.69230769230769 2.30735490110995 0.704911222248684 0.206410321902938 0.642450142450142 0.23405446619124 2.51839080653492 1.51632377039605 4.15209787704648 3.91228310332774 8.61538461538461 5.6317492123037 0.701723827083359 0.229364088519389 0.283408258408258 0.184654967389219 BI
2543 5.66666666666667 2.48504297678958 0.71208312384783 0.21402487864471 0.706837606837607 0.241699303901093 2.52200635973268 1.56276844779153 3.35298813220486 2.87951339121582 8.28205128205128 5.27131621408542 0.715359315518877 0.23485020570209 0.226249178172255 0.197316252327667 BI
2544 5.58974358974359 2.42484886906107 0.69527665317139 0.23329381077471 0.702564102564103 0.256993937556163 2.31768606655243 1.39254718436316 3.93182425916268 2.83119122114873 8.48648648648649 4.86838794686714 0.693704432520222 0.201811824139789 0.245889295889296 0.202488432956041 BI
2545 5.71794871794872 2.65517090290187 0.712904307021954 0.228820372458419 0.705982905982906 0.25510825530023 2.31608867280753 1.41654225300494 3.23951702713152 2.97774376788559 7.71052631578947 4.81499849702114 0.747140104047999 0.207765508429972 0.23951973951974 0.186053760937096 BI
2546 5.48717948717949 2.19894466161186 0.698815635115945 0.214483755803205 0.681766381766382 0.250762154413971 2.44812286157899 1.4219061824685 3.65225249687584 3.09240846427085 8.02564102564103 5.01307332716526 0.714263500032731 0.234741963720804 0.199949124949125 0.203448707912167 BI
2547 5.58974358974359 2.24450145346999 0.70405916752666 0.215894293543336 0.674002849002849 0.251218996240813 2.56943521964972 1.48380869096465 3.88837724110767 3.44298015768059 8.86842105263158 4.87780994627479 0.665233204188313 0.217198369611154 0.248361823361823 0.215962244360227 BI
2548 5.84615384615385 2.66100951894559 0.713630229419703 0.221729993551642 0.705128205128205 0.274292120450863 2.48841638733539 1.46561127967287 3.74360429121916 3.18714703232163 8.28205128205128 5.24629552485781 0.726729911418528 0.228466827567333 0.253260770568463 0.176475314361563 BI
2549 5.79487179487179 2.44065874605809 0.701339776714866 0.228360949146406 0.727716727716728 0.23991668816334 2.52203843696074 1.56132798055473 4.2000013113412 4.02613184768652 8.23076923076923 4.9335667596233 0.721725391668831 0.225919259109741 0.268660968660969 0.204903126696513 BI
2550 5.51282051282051 2.17487803495657 0.715495752957053 0.208148091433135 0.736467236467236 0.248006328886901 2.39148449293102 1.44119993378639 3.43764264752684 2.86562942962254 8.1578947368421 5.03246925469307 0.70595845674793 0.206431189930761 0.18982498982499 0.166561994401198 BI
2551 5.48717948717949 2.49073858071514 0.686468780044631 0.231386966646027 0.696438746438746 0.26256125613281 2.31636119798291 1.69843150113669 3.81748784545686 4.14392136430088 7.65789473684211 4.97168368777851 0.753419409537831 0.237098522064986 0.239094239094239 0.208705990455443 BI
2552 5.66666666666667 2.66885874814383 0.708812503858943 0.212774181651108 0.710826210826211 0.229266808592814 2.60747917561724 1.63948782760385 3.68789153320914 2.97086285527231 8.58974358974359 5.57587825849671 0.687500448269679 0.226832583558868 0.227926489464951 0.206018476740482 BI
2553 5.61538461538461 2.72044292654692 0.698056856570788 0.243708982612326 0.699430199430199 0.265371473523494 2.3355675861457 1.47491118322809 3.19007921717762 2.89446120458964 8 4.7551142058957 0.728942515707222 0.204600293646371 0.204456654456654 0.219681562962971 BI
2554 6.12820512820513 2.6574571064468 0.730513437943779 0.212036351870799 0.721367521367521 0.252619603688117 2.48064830930326 1.44626576920066 3.7177396107453 3.77735225150207 8.33333333333333 5.00701262616707 0.747518882156891 0.224120319901883 0.298766475689553 0.192028420200129 BI
2555 5.61538461538461 2.30120545773394 0.712314219434962 0.20924695372063 0.704558404558405 0.233691147935151 2.50794339594508 1.69521517461986 3.62085028103345 2.25951569747424 8.43589743589744 5.35966844906853 0.70663284720977 0.238047425623842 0.234006734006734 0.18557978257845 BI
2556 5.71794871794872 2.4809666828701 0.706350056891853 0.215873162615967 0.718732193732194 0.246438008076125 2.49008670663142 1.64617568985481 3.63919951538369 2.93828928787435 9.02631578947368 6.49942551351194 0.701720647483031 0.228242306938834 0.24500407000407 0.208071795853627 BI
2557 5.53846153846154 2.28088341433699 0.695119649299216 0.224841867710234 0.68974358974359 0.253390070277625 2.45803272178497 1.36502964379977 4.51472296327143 4.22554244895596 8.61538461538461 5.34895653678254 0.679570628801398 0.227488645361083 0.258801383801384 0.185811946198619 BI
2558 5.71794871794872 2.4915511755649 0.710626868831203 0.2287012250248 0.68974358974359 0.257510758752318 2.57852664276605 1.7472870761638 3.22568381953598 2.99989798652609 8.44736842105263 5.34586158919848 0.721650409635989 0.218784955295442 0.221608021608022 0.193823273289523 BI
2559 5.97435897435897 2.56993937556163 0.726063524825135 0.228594936027 0.723076923076923 0.257989737108749 2.29743506986404 1.3768736055236 3.44104337558141 3.13724631561518 8 4.71340813172552 0.757398376477324 0.189163198419656 0.272544122544123 0.197851177367387 BI
2560 5.71794871794872 2.54381311326042 0.710857964418336 0.215771497044762 0.689173789173789 0.247698793949997 2.45736415883767 1.41790435623786 3.96681871572974 4.09659796378335 8.30769230769231 5.20199276671347 0.711343387985446 0.2197899076785 0.24469881969882 0.204557733510513 BI
2561 6 2.62578309121398 0.720870930468454 0.223981873367931 0.711111111111111 0.251699873879033 2.70120465054854 1.74514091763373 4.10699110830407 3.93340645146678 9.12820512820513 6.10512936704818 0.704860376144015 0.230348525180356 0.234663484663485 0.188638943344457 BI
2562 5.58974358974359 2.49966259531529 0.699029751351733 0.232768788743736 0.670940170940171 0.242691955398556 2.30742528752394 1.36576862632515 3.8332420326601 3.72978519138954 8.23684210526316 4.93982279212916 0.694711696044799 0.188949657025144 0.255580530580531 0.20189099769041 BI
2563 5.87179487179487 2.49398737154916 0.70704400518642 0.22505347758485 0.691737891737892 0.248081893832561 2.65907242764375 1.71764195322403 3.93225351583607 3.71691045357632 8.8974358974359 5.79380282259403 0.705453846405859 0.234263491472488 0.254802604802605 0.202863831573622 BI
2564 6.05128205128205 2.68473970068959 0.726952625404638 0.200868599281006 0.701139601139601 0.248658452113806 2.41423277528108 1.43328076692744 3.35847047276631 2.81894116448536 8.05128205128205 4.94681565809721 0.745209513832996 0.196161955235271 0.242806267806268 0.223011435340856 BI
2565 5.79487179487179 2.73553119232509 0.715257380505058 0.235927918536484 0.749786324786325 0.260853101823122 2.61348069643876 1.640516325359 3.20577828996815 2.02933415632425 9.45945945945946 6.11734598677579 0.681936081897719 0.226188289481994 0.212876012876013 0.19391605776517 BI
2566 5.53846153846154 2.28088341433699 0.712947527189013 0.203822995084932 0.667806267806268 0.243696288253122 2.53092131490698 1.41222410054503 3.34582660303215 2.79901414294229 8.73684210526316 5.16057932284433 0.674850390837233 0.224613904198365 0.22962962962963 0.203396846074831 BI
2567 5.79487179487179 2.69677670347288 0.707758461009235 0.234231295569639 0.705982905982906 0.260214912850312 2.48279735359608 1.52934016182718 3.62574658188895 3.28296328808665 9.18918918918919 5.35847116379413 0.690851394233747 0.2318421471844 0.280478851632698 0.221984830606153 BI
2568 5.82051282051282 2.66430394654367 0.700812362731867 0.238095260682337 0.699430199430199 0.249950595741554 2.26288269249231 1.39432576633948 3.51345155971585 2.16980964192876 8.35135135135135 5.14898164805547 0.733611096111096 0.201867839476274 0.232709882709883 0.205694084463689 BI
2569 5.71794871794872 2.44893873844761 0.711549487091283 0.206252900446697 0.722507122507123 0.237658154030752 2.55884215487722 1.67427192965043 3.61099401867491 2.78285205401339 8.58974358974359 5.26016784161849 0.69234666645836 0.216552683568672 0.26986161986162 0.192255162614855 BI
2570 6 2.65567911821955 0.719549628218359 0.226117511722862 0.708831908831909 0.261812290926493 2.6081212973116 1.67941371125117 3.75708474352357 3.1724413951276 9.13157894736842 5.45334537856564 0.693328935607329 0.21157518990315 0.276200651200651 0.209358924593215 BI
2571 5.64102564102564 2.61057746674018 0.730065359477124 0.191271602183942 0.733903133903134 0.225818110057799 2.55540814934616 1.57726804735557 3.33830205699121 3.05266743684545 8.53846153846154 6.04738374856674 0.709579224194609 0.233354678757774 0.195624745624746 0.197921499066419 BI
2572 5.79487179487179 2.59736189217451 0.695466292679915 0.243976823988731 0.712535612535612 0.277182748507266 2.33017646485625 1.48628342237236 3.89324257550462 3.48649654850931 8.78378378378378 5.37553684727362 0.70680443867784 0.203616882438194 0.278917378917379 0.190228931766465 BI
2573 5.69230769230769 2.58694949550773 0.71197639649652 0.23136310777743 0.709116809116809 0.273747033889263 2.44885010698518 1.53058314470597 2.78746025362542 1.08202656373392 8.32432432432432 4.68481028937645 0.711981783034415 0.208798754254228 0.245991045991046 0.2006663736144 BI
2574 5.64102564102564 2.45471811531203 0.690943169890538 0.22886461346838 0.663817663817664 0.247334299435359 2.41331520204709 1.33733280193964 4.47140258078463 4.4587045809688 8.41025641025641 5.27016402779762 0.691753710575454 0.224492543029293 0.271845746845747 0.213284503674352 BI
2575 5.76923076923077 2.22972193760306 0.716987289742708 0.217144221731354 0.696011396011396 0.257310111915319 2.45574180052353 1.53986989320836 3.39462901816777 3.05068777071452 8.28947368421053 5.11969115800385 0.72701754944402 0.208709572133218 0.231166056166056 0.183474027279653 BI
2576 5.69230769230769 2.39686029448006 0.707601236626004 0.218864900045502 0.707122507122507 0.245167553259922 2.45962590369541 1.49955290726101 3.76786982845945 3.6938531236008 8.38461538461539 5.41253605611126 0.713842427619233 0.233359953442214 0.248076923076923 0.185588450915422 BI
2577 5.66666666666667 2.48504297678958 0.698227973150574 0.230992582057299 0.675997150997151 0.257075387197065 2.39787945906526 1.41392652504912 3.27386666186325 2.45308817893987 8.37837837837838 4.73375204340156 0.701284888049594 0.199096526830228 0.240695415695416 0.226926220743867 BI
2578 5.64102564102564 2.49723193585027 0.71335414957706 0.23643464114889 0.709259259259259 0.261680768834843 2.44562310885455 1.45807270843119 3.80063996484588 3.60210445988986 8.52631578947368 5.27480929387698 0.698253980507932 0.225278573754124 0.21958411958412 0.202877736677485 BI
2579 5.69230769230769 2.48314153902552 0.696221322537112 0.243991653511858 0.684615384615385 0.269051415100555 2.38184013237674 1.46694259168747 3.7303161811411 3.88481107558873 8.35135135135135 4.61408601889798 0.706187515011044 0.185249751672714 0.289407814407814 0.199627030739084 BI
2580 5.92307692307692 2.56888892001986 0.713720197930724 0.226020571357653 0.688888888888889 0.245822801836067 2.42865887252325 1.46303950150429 3.78298924338399 3.33474324185487 8.57894736842105 5.19163349259935 0.719277493232602 0.208314074550918 0.276919163457625 0.225492956717378 BI
2581 5.61538461538461 2.62192561433873 0.689552186146613 0.242044804624065 0.674358974358974 0.27214348838913 2.32704080654326 1.48907123575879 3.33634655996271 3.06997109208289 8.2972972972973 4.92084491878323 0.715582324405854 0.215225760599718 0.24486161986162 0.185174380424495 BI
2582 5.74358974358974 2.36996500882396 0.725787224471435 0.226563855549566 0.733333333333333 0.258177655412675 2.34292852508998 1.37030989987776 3.33788722110814 2.65659018049799 8.24324324324324 4.19924203084719 0.714870926635633 0.195087421889436 0.217314167314167 0.196658355700796 BI
2583 5.74358974358974 2.48911259517744 0.698346828609987 0.23295786074069 0.7 0.264575131106459 2.48667616085722 1.42381956659262 4.11425285904777 4.34007021803239 8.48717948717949 5.29583647223182 0.707367074018658 0.22690309215936 0.250437525437525 0.192552402736476 BI
2584 5.87179487179487 2.8393799098755 0.712849620279961 0.209640157261384 0.693162393162393 0.239538968393281 2.50575140741696 1.73741827858707 3.60648679530465 3.36405705192623 8.28205128205128 5.80357747178283 0.740169533768605 0.234210629634123 0.266758241758242 0.230059150481883 BI
2585 5.74358974358974 2.48911259517744 0.698684872059485 0.229377714900175 0.637606837606838 0.243053129606812 2.43689836981528 1.33931860681481 4.05672249247778 4.16831581971923 8.68421052631579 5.18889283174606 0.698831563173668 0.226222488125751 0.25530118030118 0.208319319399361 BI
2586 6.20512820512821 2.81143798362377 0.729001614140933 0.222639033143193 0.717948717948718 0.240689060971983 2.57482175707004 1.63570189687333 4.09610037907084 3.76200744780686 9.2051282051282 6.08353899417578 0.716423572414284 0.226683605000521 0.292177694100771 0.220776263136084 BI
2587 5.84615384615385 2.92483433213667 0.697284185829077 0.246603448598329 0.702279202279202 0.260842582927123 2.34991915228436 1.49071634732047 3.80816633391001 3.54554071730898 8.32432432432432 4.87085467092021 0.716740682917154 0.178426735235647 0.267213342213342 0.224301892415133 BI
2588 5.71794871794872 2.52303824729253 0.69954486517954 0.243874477611983 0.692877492877493 0.266062756469284 2.41567132749178 1.4031845945639 4.01660171385152 4.31198187770192 8.44736842105263 5.26434908284043 0.712674076009989 0.217218093665743 0.255189255189255 0.206536657046806 BI
2589 5.97435897435897 2.61057746674018 0.719775211029081 0.228169856149405 0.719017094017094 0.258417846376437 2.44825581111535 1.4332829497036 3.75576436058642 2.92971635774196 8.47368421052632 4.80842077859959 0.714309299661467 0.193980388640254 0.232987382987383 0.228909574702791 BI
2590 5.79487179487179 2.667341345151 0.716304587512018 0.230944182917311 0.716524216524216 0.259915413276985 2.42343819304598 1.41654644577055 3.08810740967097 1.62722140446806 8.3421052631579 4.72072094694131 0.703376679288159 0.201692991631805 0.191534391534392 0.186914635349233 BI
2591 5.71794871794872 2.5020908935141 0.698831291400951 0.237005580202513 0.697720797720798 0.258377245682135 2.50312824272032 1.53208241639798 3.83199240914175 3.05700794339615 8.92105263157895 5.68250791106508 0.696047578152841 0.221693838845159 0.233811558811559 0.199351458801903 BI
2592 6.02564102564103 2.85147403697382 0.712479382216224 0.248052030812278 0.699358974358974 0.283335814071858 2.50150074843001 1.46005126013822 3.70967251467966 3.50638848876196 9.16216216216216 5.37232369295279 0.710933030491854 0.225893003207276 0.269071669071669 0.209094336317915 BI
2593 5.69230769230769 2.34132043439556 0.706071110405476 0.226702880702642 0.714814814814815 0.252747518699578 2.41369661586037 1.24353281365874 3.98650269816366 3.50470026595812 8.47368421052632 4.30422069479176 0.686926961926962 0.222208536077797 0.260144485144485 0.185421898760384 BI
2594 5.74358974358974 2.46787729710702 0.716329284750337 0.231266456475942 0.717948717948718 0.269377249529545 2.56401077529613 1.632238372441 3.34354890736785 1.83805003116517 9.16216216216216 5.39811445225457 0.684355554727072 0.226726715052627 0.2502849002849 0.187888250409682 BI
2595 5.8974358974359 2.30325709645312 0.720760674940242 0.202085961005294 0.715669515669516 0.254239146329656 2.6117535479775 1.49703817452039 3.95870115013737 3.52470252434055 9.02564102564103 5.45067441258023 0.69198884356075 0.236227888959526 0.258116883116883 0.205018025058024 BI
2596 5.64102564102564 2.41145489484078 0.705586868125568 0.23526714248115 0.71025641025641 0.276410490094602 2.52911644227064 1.55692486254572 3.85783237549659 3.71106728566863 8.76315789473684 5.47443301038621 0.693938902288666 0.23286615759639 0.201516076516077 0.187750726834328 BI
